point_id,Latitude,Longitude,timestamp,precipitation_total,source,SPI,SPI_norm,SPI_class,Var,FDI,FDI_class
P157,14.680356402443136,121.0752350474022,2025-10-20T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P157,14.680356402443136,121.0752350474022,2025-10-20T12:00:00,15.57,synthetic,0.8132116909260294,0.6355352818210048,wet,3,0.4970386889129866,medium
P13,14.409794144917804,121.04327142870316,2025-10-19T06:00:00,22.06,synthetic,1.3057969058687906,0.7176328176447985,wet,3,0.6103332883498218,high
P13,14.409794144917804,121.04327142870316,2025-10-19T07:00:00,5.13,synthetic,0.0208249969349002,0.5034708328224834,normal,3,0.31961620765390286,medium
P13,14.409794144917804,121.04327142870316,2025-10-19T08:00:00,9.13,synthetic,0.3244214314142602,0.5540702385690434,normal,3,0.3869134172968276,medium
P13,14.409794144917804,121.04327142870316,2025-10-19T09:00:00,3.14,synthetic,-0.1302142292185812,0.4782976284635698,normal,3,0.28092727668780454,low
P13,14.409794144917804,121.04327142870316,2025-10-19T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-19T11:00:00,32.42,synthetic,2.092111671170333,0.8486852785283888,very_wet,3,0.7911856843691765,high
P13,14.409794144917804,121.04327142870316,2025-10-19T12:00:00,20.11,synthetic,1.1577936440601029,0.6929656073433504,wet,3,0.5762925381338235,medium
P13,14.409794144917804,121.04327142870316,2025-10-19T13:00:00,15.29,synthetic,0.7919599405124742,0.6319933234187457,wet,3,0.49215078631786907,medium
P13,14.409794144917804,121.04327142870316,2025-10-19T14:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-19T15:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-19T16:00:00,17.7,synthetic,0.9748767922862884,0.6624794653810481,wet,3,0.5342216622258462,medium
P13,14.409794144917804,121.04327142870316,2025-10-19T17:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-19T18:00:00,10.3,synthetic,0.4132233884994729,0.5688705647499122,normal,3,0.40659785111738317,medium
P13,14.409794144917804,121.04327142870316,2025-10-19T19:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-19T20:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-19T21:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-19T22:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-19T23:00:00,7.91,synthetic,0.2318245188980554,0.5386374198163425,normal,3,0.36638776835573544,medium
P13,14.409794144917804,121.04327142870316,2025-10-20T00:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-20T02:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-20T03:00:00,2.04,synthetic,-0.2137032487004052,0.4643827918832657,normal,3,0.25908098325672707,low
P13,14.409794144917804,121.04327142870316,2025-10-20T04:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-20T05:00:00,2.75,synthetic,-0.1598148815803188,0.4733641864032802,normal,3,0.27318177265314986,low
P13,14.409794144917804,121.04327142870316,2025-10-20T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-20T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-20T08:00:00,9.11,synthetic,0.3229034492418633,0.5538172415403105,normal,3,0.3865769312486129,medium
P13,14.409794144917804,121.04327142870316,2025-10-20T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P13,14.409794144917804,121.04327142870316,2025-10-20T10:00:00,3.42,synthetic,-0.108962478805026,0.481839586865829,normal,3,0.28648815137935146,low
P13,14.409794144917804,121.04327142870316,2025-10-20T11:00:00,10.15,synthetic,0.4018385222064969,0.5669730870344162,normal,3,0.40407420575577346,medium
P13,14.409794144917804,121.04327142870316,2025-10-20T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-19T06:00:00,5.02,synthetic,0.0124760949867178,0.502079349164453,normal,3,0.31776553438872235,medium
P117,14.639059955099617,121.02166993976272,2025-10-19T07:00:00,5.18,synthetic,0.0246199523658922,0.5041033253943153,normal,3,0.32045742277443934,medium
P117,14.639059955099617,121.02166993976272,2025-10-19T08:00:00,11.42,synthetic,0.4982303901536936,0.583038398358949,normal,3,0.4254410698174021,medium
P117,14.639059955099617,121.02166993976272,2025-10-19T09:00:00,33.22,synthetic,2.152830958066205,0.8588051596777008,very_wet,3,0.8051511203552271,high
P117,14.639059955099617,121.02166993976272,2025-10-19T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-19T11:00:00,33.71,synthetic,2.1900215212899266,0.8650035868816545,very_wet,3,0.8137049498966831,high
P117,14.639059955099617,121.02166993976272,2025-10-19T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-19T13:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-19T14:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-19T15:00:00,9.36,synthetic,0.3418782263968233,0.5569797043994705,normal,3,0.39078300685129574,medium
P117,14.639059955099617,121.02166993976272,2025-10-19T16:00:00,29.57,synthetic,1.875799211603789,0.8126332019339649,very_wet,3,0.7414338186688717,high
P117,14.639059955099617,121.02166993976272,2025-10-19T17:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-19T18:00:00,11.34,synthetic,0.4921584614641064,0.5820264102440177,normal,3,0.42409512562454343,medium
P117,14.639059955099617,121.02166993976272,2025-10-19T19:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-19T20:00:00,28.99,synthetic,1.8317777286042816,0.8052962881007136,very_wet,3,0.7313088775789849,high
P117,14.639059955099617,121.02166993976272,2025-10-19T21:00:00,20.4,synthetic,1.1798043855598563,0.6966340642599761,wet,3,0.581355008678767,medium
P117,14.639059955099617,121.02166993976272,2025-10-19T22:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-19T23:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-20T00:00:00,22.69,synthetic,1.35361334429929,0.7256022240498817,wet,3,0.6213310691888367,high
P117,14.639059955099617,121.02166993976272,2025-10-20T01:00:00,3.35,synthetic,-0.1142754164084148,0.4809540972652641,normal,3,0.2850979327064646,low
P117,14.639059955099617,121.02166993976272,2025-10-20T02:00:00,21.16,synthetic,1.2374877081109348,0.7062479513518225,wet,3,0.5946221728655149,medium
P117,14.639059955099617,121.02166993976272,2025-10-20T03:00:00,4.92,synthetic,0.0048861841247338,0.500814364020789,normal,3,0.3160831041476494,medium
P117,14.639059955099617,121.02166993976272,2025-10-20T04:00:00,5.47,synthetic,0.0466306938656458,0.507771782310941,normal,3,0.32533647047355146,medium
P117,14.639059955099617,121.02166993976272,2025-10-20T05:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-20T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-20T07:00:00,6.44,synthetic,0.1202528292268906,0.5200421382044818,normal,3,0.3416560438119607,medium
P117,14.639059955099617,121.02166993976272,2025-10-20T08:00:00,11.63,synthetic,0.5141692029638602,0.5856948671606433,wet,3,0.42897417332365556,medium
P117,14.639059955099617,121.02166993976272,2025-10-20T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P117,14.639059955099617,121.02166993976272,2025-10-20T10:00:00,21.69,synthetic,1.2777142356794502,0.7129523726132417,wet,3,0.6038742742062735,high
P117,14.639059955099617,121.02166993976272,2025-10-20T11:00:00,25.29,synthetic,1.550951026710874,0.7584918377851456,very_wet,3,0.6667187361435009,high
P117,14.639059955099617,121.02166993976272,2025-10-20T12:00:00,6.38,synthetic,0.1156988827097002,0.5192831471182834,normal,3,0.3406465856673168,medium
P57,14.535049666950112,121.06536657981918,2025-10-19T06:00:00,32.01,synthetic,2.0609930366361984,0.8434988394393663,very_wet,3,0.7840283984263255,high
P57,14.535049666950112,121.06536657981918,2025-10-19T07:00:00,27.98,synthetic,1.7551196288982434,0.7925199381497072,very_wet,3,0.713677514646596,high
P57,14.535049666950112,121.06536657981918,2025-10-19T08:00:00,13.36,synthetic,0.6454746608761831,0.6075791101460305,wet,3,0.45845917200152203,medium
P57,14.535049666950112,121.06536657981918,2025-10-19T09:00:00,22.89,synthetic,1.368793166023258,0.7281321943372095,wet,3,0.6248224281853492,high
P57,14.535049666950112,121.06536657981918,2025-10-19T10:00:00,18.8,synthetic,1.0583658117681125,0.6763943019613521,wet,3,0.5534241367066659,medium
P57,14.535049666950112,121.06536657981918,2025-10-19T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-19T12:00:00,1.31,synthetic,-0.2691095979928883,0.4551484003345186,normal,3,0.2445829885251941,low
P57,14.535049666950112,121.06536657981918,2025-10-19T13:00:00,14.31,synthetic,0.7175788140650312,0.6195964690108385,wet,3,0.4750431272349572,medium
P57,14.535049666950112,121.06536657981918,2025-10-19T14:00:00,26.31,synthetic,1.6283681175031106,0.7713946862505184,very_wet,3,0.6845246670257153,high
P57,14.535049666950112,121.06536657981918,2025-10-19T15:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-19T16:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-19T17:00:00,4.12,synthetic,-0.055833102771138,0.490694482871477,normal,3,0.3003903381082188,medium
P57,14.535049666950112,121.06536657981918,2025-10-19T18:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-19T19:00:00,3.68,synthetic,-0.0892287105638676,0.4851285482393554,normal,3,0.29165182073578794,low
P57,14.535049666950112,121.06536657981918,2025-10-19T20:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-19T21:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-19T22:00:00,4.03,synthetic,-0.0626640225469236,0.4895559962421794,normal,3,0.29860291410022155,low
P57,14.535049666950112,121.06536657981918,2025-10-19T23:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-20T00:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-20T02:00:00,3.45,synthetic,-0.1066855055464308,0.4822190824089282,normal,3,0.2870839593820172,low
P57,14.535049666950112,121.06536657981918,2025-10-20T03:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-20T04:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-20T05:00:00,5.32,synthetic,0.0352458275726698,0.5058743045954449,normal,3,0.32281282511194165,medium
P57,14.535049666950112,121.06536657981918,2025-10-20T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-20T07:00:00,7.67,synthetic,0.2136087328292938,0.535601455471549,normal,3,0.3623499357771601,medium
P57,14.535049666950112,121.06536657981918,2025-10-20T08:00:00,3.38,synthetic,-0.1119984431498196,0.4813335928083633,normal,3,0.2856937407091303,low
P57,14.535049666950112,121.06536657981918,2025-10-20T09:00:00,1.94,synthetic,-0.2212931595623892,0.4631178067396018,normal,3,0.25709495658117476,low
P57,14.535049666950112,121.06536657981918,2025-10-20T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-20T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P57,14.535049666950112,121.06536657981918,2025-10-20T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-19T06:00:00,22.86,synthetic,1.3665161927646627,0.7277526987941104,wet,3,0.6242987243358723,high
P114,14.639137422813103,120.98853483733384,2025-10-19T07:00:00,12.45,synthetic,0.5764064720321288,0.5960677453386881,wet,3,0.44277010130045513,medium
P114,14.639137422813103,120.98853483733384,2025-10-19T08:00:00,8.96,synthetic,0.3115185829488874,0.5519197638248146,normal,3,0.3840532858870033,medium
P114,14.639137422813103,120.98853483733384,2025-10-19T09:00:00,3.17,synthetic,-0.127937255959986,0.478677124006669,normal,3,0.28152308469047027,low
P114,14.639137422813103,120.98853483733384,2025-10-19T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-19T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-19T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-19T13:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-19T14:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-19T15:00:00,27.08,synthetic,1.686810431140387,0.7811350718567311,very_wet,3,0.697966399162289,high
P114,14.639137422813103,120.98853483733384,2025-10-19T16:00:00,16.47,synthetic,0.8815208886838853,0.6469201481139809,wet,3,0.5127498043972936,medium
P114,14.639137422813103,120.98853483733384,2025-10-19T17:00:00,5.87,synthetic,0.0769903373135818,0.512831722885597,normal,3,0.3320661914378439,medium
P114,14.639137422813103,120.98853483733384,2025-10-19T18:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-19T19:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-19T20:00:00,2.35,synthetic,-0.1901745250282548,0.4683042458286242,normal,3,0.2652376659509399,low
P114,14.639137422813103,120.98853483733384,2025-10-19T21:00:00,17.06,synthetic,0.9263013627695909,0.6543835604615985,wet,3,0.5230493134370059,medium
P114,14.639137422813103,120.98853483733384,2025-10-19T22:00:00,30.01,synthetic,1.9091948193965187,0.8181991365660864,very_wet,3,0.7491148084611994,high
P114,14.639137422813103,120.98853483733384,2025-10-19T23:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-20T00:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-20T02:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-20T03:00:00,5.49,synthetic,0.0481486760380426,0.5080247793396738,normal,3,0.3256729565217661,medium
P114,14.639137422813103,120.98853483733384,2025-10-20T04:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-20T05:00:00,1.71,synthetic,-0.2387499545449524,0.4602083409091746,normal,3,0.2525270952274041,low
P114,14.639137422813103,120.98853483733384,2025-10-20T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
P114,14.639137422813103,120.98853483733384,2025-10-20T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,3,0.2185660390754566,low
